case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_077,1,3,component_lpt,168976,495320,2.9313038538017233,2141360,2256048,114688,114688,0,0.0,0,0,0,0,2256048,106496,36864,22.603572199994233,0.0,,3,3,ok,41f467d365d528489df5328319786e6dd50f8520e258c9aeb4e91165cab78803,False
case_077,1,3,component_pipe_balance,178739,495320,2.771191513883372,2141360,2256048,114688,114688,0,0.0,0,0,0,0,2256048,106496,36864,51.575916999951005,0.0,,3,3,ok,d1b46f074efd2d1b3bfd6b0373ddc7aba96d5b5e44028e61252e6f485f4803a2,False
case_077,1,3,component_batches,180239,495320,2.7481288733293017,2141360,2256048,114688,114688,0,0.0,0,0,0,0,2256048,106496,36864,39.45145469997078,0.0,,7,7,ok,1a3c0a1953af48979e6632bd77367e4e6783c69ffd43364fd9b0d75fc1b2c1be,False
case_077,1,3,component_batches_128,181712,495320,2.7258518975081447,2141360,2370736,229376,229376,0,0.0,0,0,0,0,2370736,106496,36864,40.701651700015645,0.0,,11,11,ok,b15f1b9790ffc81ae8028d564fcd2c866f18b93dcb762fad025070b6a13560d4,False
case_077,1,3,component_batches_512,178215,495320,2.7793395617652834,2141360,2256048,114688,114688,0,0.0,0,0,0,0,2256048,106496,36864,23.73799270001473,0.0,,6,6,ok,99728c21ecf99480f5ec849de4cb815b4d03e7f82cf8fd369d918b62b9353de1,False
case_077,1,3,component_pipe_lpt,182092,495320,2.720163433868594,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,35.621762899972964,0.0,,41,41,ok,57c320ecba8a044a3f89f75b6ef246f3094ed46c3e4ee1fa6211cde29ea39efa,False
case_077,1,3,component_comm,221958,495320,2.231593364510403,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,25.701309000025503,0.0,,41,41,ok,9a7197bbab6921f34e18114b909c01bf59dc2a1dddaae0baddd0aef265a653df,False
case_077,1,3,whole_graph,495320,495320,1.0,2141360,2141360,0,0,0,0.0,0,0,0,0,2141360,106496,36864,0.0,0.0,,1,1,ok,f74b193645c484b881c8749e0005cc43293f4630445a0e0a6773efaf271d57b1,True
case_077,1,4,component_round_robin,206666,495320,2.3967174087658347,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,6.662583799974527,0.0,,4,4,ok,fa25121d76f1d5f15483e869ee087cff5f8f08588fa71ba64226f1e1ea2678b8,False
case_077,1,4,component_lpt,127832,495320,3.8747731397459164,2141360,2256048,114688,114688,0,0.0,0,0,0,0,2256048,106496,36864,16.005277299962472,0.0,,4,4,ok,3d7b42c0fba7b7de9a384c64260c889586d1a0f3ec83e347bedce279ddc3a405,False
case_077,1,4,component_pipe_balance,144734,495320,3.4222781101883455,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,39.74220929999137,0.0,,4,4,ok,547ffd5fed020116010fc4a286bb7a14acf14bafc101c54bfab5143e9adc11b4,False
case_077,1,4,component_batches,145268,495320,3.4096979376049785,2141360,2428080,286720,286720,0,0.0,0,0,0,0,2428080,106496,36864,35.15423759998521,0.0,,8,8,ok,43c9b9c3d0838b082117031639af48cb45f1fe06744a87df1bc9116367ef3bff,False
case_077,1,4,component_batches_128,145268,495320,3.4096979376049785,2141360,2370736,229376,229376,0,0.0,0,0,0,0,2370736,106496,36864,32.60691680002492,0.0,,10,10,ok,94075097238f0eabe68d6359f2a1d4ce62394a46dbdd0509beb2e46e33a7957c,False
case_077,1,4,component_batches_512,145268,495320,3.4096979376049785,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,22.82811350002885,0.0,,6,6,ok,de18b8c0c719aad9262accb68e790e92ac876329f514663fe32d1b2e7c8e29b1,False
case_077,1,4,component_pipe_lpt,145743,495320,3.3985851807633987,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,34.32307880005101,0.0,,41,41,ok,ee7bbd97a33add9402d824f5a8c04a17a53196302ac98fda62b7a34c9a93a460,False
case_077,1,4,component_comm,191263,495320,2.5897324626299913,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,33.19699150003726,0.0,,41,41,ok,2a5282e7ef8d8c525c175dbed7e03ef4b8b9e8e16da60dbb63db5a895a69c9ad,False
case_077,1,4,whole_graph,495320,495320,1.0,2141360,2141360,0,0,0,0.0,0,0,0,0,2141360,106496,36864,0.0,0.0,,1,1,ok,38bd59330c45dcf0d2f7698aef003a3802097dc6e9c581a2322556dfaa000ace,True
case_077,1,5,component_round_robin,222058,495320,2.2305884048311704,2141360,2370736,229376,229376,0,0.0,0,0,0,0,2370736,106496,36864,15.166345099976752,0.0,,5,5,ok,7611537b03028d2d795206225654c3f8050d0ab0afd784123ce489e35bb50209,False
case_077,1,5,component_lpt,115617,495320,4.284145065172077,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,6.866624399961438,0.0,,5,5,ok,ff7ccee759d31d365ef9e3ffd299b1482b76cd9d03aa2dfd97c4504cbada6b58,False
case_077,1,5,component_pipe_balance,121081,495320,4.090815239385205,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,51.620068399992306,0.0,,5,5,ok,995657c1fa9f3bbbbb0867fa136d2f204f7d43dc9ea8ca2c588562983fe02e3e,False
case_077,1,5,chain_heft,363899,495320,1.361146911643066,2141360,14055948,11914588,11914588,0,0.0,0,0,0,0,14055948,25344,12288,160.91731819999404,0.0,,3148,3148,ok,e74108e955f7f4e8c32e3297bcc470c4320fe9674bf219fa0d4ad5b831e15b1e,False
case_077,1,5,window8_heft,140167,495320,3.533784699679668,2141360,5649196,3507836,3507836,0,0.0,0,0,0,0,5649196,98304,33888,26.600005799962673,0.0,,278,278,ok,c649122267997bb486763fc2432a690a4a142e0349408e6f89996f568d13691a,False
case_077,1,5,window10_heft,147717,495320,3.3531685587982425,2141360,5355460,3214100,3214100,0,0.0,0,0,0,0,5355460,98304,34624,24.776336800015997,0.0,,227,227,ok,912d715b54c1adb4517fb6b5bcc71953dcf36f561bf0e4b3ab788c41977c7881,False
case_077,1,5,window16_heft,130055,495320,3.8085425396947445,2141360,4743706,2602346,2602346,0,0.0,0,0,0,0,4743706,98304,33888,18.47382190002827,0.0,,142,142,ok,8ecadcebf6d6c54b458450eaefc044796caf548edd043658b1e1193df2eeb636,False
case_077,1,5,component_pipe_lpt,115074,495320,4.304360672263066,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,37.08687610004563,0.0,,41,41,ok,7a62b0958f48bbe848988d4dc7e24ef5ee414c008def6cafba9189254144937f,False
case_077,1,5,component_comm,176796,495320,2.8016470960881468,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,37.47841179999523,0.0,,41,41,ok,3b179730b3edfa5dd435b969bf5426c721ae87a3dc6be861056359824e29b2b9,False
case_077,1,5,window2_heft,255420,495320,1.9392373345861718,2141360,10786512,8645152,8645152,0,0.0,0,0,0,0,10786512,40960,16384,97.32406699995045,0.0,,1849,1849,ok,1e050cb786766162bd531842f5cdf609bf777c0777ab0c7ef81a242f5c31db62,False
case_077,1,5,window12_heft,130574,495320,3.7934045062569886,2141360,4926954,2785594,2785594,0,0.0,0,0,0,0,4926954,98304,34272,21.300634799990803,0.0,,186,186,ok,49b4332e2af6aa610eaf3f0bf92c09da7f5eecefd0e1b194d950cda63cc72d3d,False
case_077,1,5,window4_heft,176310,495320,2.8093698599058476,2141360,7231578,5090218,5090218,0,0.0,0,0,0,0,7231578,49152,20480,39.60322009999072,0.0,,646,646,ok,b7c529a5068324b629efafce2dd9f396fad6a984b009adcef77c1ef53ccffa59,False
case_077,1,5,weighted_window_20_s1.0,166145,495320,2.981251316621024,2141360,5891936,3750576,3750576,0,0.0,0,0,0,0,5891936,49152,24576,16.528050100023393,0.0,,215,215,ok,f9c013746e55fd9b7835ac573d2b2292dd51c749aca513db8f40344946c935f4,False
case_077,1,5,weighted_window_15_s0.65,230835,495320,2.145775120757251,2141360,7003514,4862154,4862154,0,0.0,0,0,0,0,7003514,40960,34400,20.954392099985853,0.0,,281,281,ok,de0c64e1159207e3b54a182157a8cfedba6be6b7d06a14b42a73b7b0b4482d45,False
case_077,1,5,weighted_window_10_s0.35,153502,495320,3.226798347904262,2141360,4159102,2017742,2017742,0,0.0,0,0,0,0,4159102,98304,32768,18.48278120002942,0.0,,101,101,ok,249e6b0723aded560a6fe8bfad52dbbb38fd7713bb4f183ffc4b3480744ac829,False
case_077,1,5,critical_cut_b0.16_s1.0,129188,495320,3.834102238598012,2141360,4703232,2561872,2561872,0,0.0,0,0,0,0,4703232,98304,36864,20.432538099994417,0.0,,145,145,ok,4c03c3002992281aa77996cc42188d7c328da60e643c48cb2a2ea9cb9fab77a2,False
case_077,1,5,critical_cut_b0.06_s0.35,158443,495320,3.126171556963703,2141360,5269508,3128148,3128148,0,0.0,0,0,0,0,5269508,94608,36864,22.299321300000884,0.0,,174,174,ok,41a42a6a4c9eb6ba5ccc5c2c7232cbcddf96ca9fb2611c8af83be58545a97533,False
case_077,1,5,win_w5,164927,495320,3.0032681125588896,2141360,6993168,4851808,4851808,0,0.0,0,0,0,0,6993168,49152,20480,47.8772887000232,0.0,,536,536,ok,9c1da9398a6455762be038c6a09285a779c9d2bc63c20e61050c4cd0ecd74c15,False
case_077,1,5,win_w7,162568,495320,3.0468480881846367,2141360,5862940,3721580,3721580,0,0.0,0,0,0,0,5862940,49152,34624,27.78032910003094,0.0,,321,321,ok,4bf2ebdea3fda465fa4c6b97fafa52defbe6cd5b6b9fdec24992400964a6b921,False
case_077,1,5,win_w14,145273,495320,3.4095805827648635,2141360,4825436,2684076,2684076,0,0.0,0,0,0,0,4825436,98304,43040,21.149768200004473,0.0,,158,158,ok,60608fd831ca801c7c3ca5680337aeeccbbb34204ef5a48285f83d154e80984b,False
case_077,1,5,win_w23,146226,495320,3.387359293148961,2141360,4111018,1969658,1969658,0,0.0,0,0,0,0,4111018,98304,36864,16.097551900020335,0.0,,102,102,ok,15d4d20aec3aae2cc5758ff14e18529b4fd879c6906fa7bf2636ac028fcdef94,False
case_077,1,5,stageU4_k5,159555,495320,3.1043840681896526,2141360,6241294,4099934,4099934,0,0.0,0,0,0,0,6241294,94608,36864,25.33779689995572,0.0,,302,302,ok,1c93a642fe1caece955e2f59f497ff6231c608d52365d5c6812e24961c52e2a9,False
case_077,1,5,stageC5_k4,150618,495320,3.2885843657464577,2141360,3899412,1758052,1758052,0,0.0,0,0,0,0,3899412,98304,27092,25.010324899980333,0.0,,100,100,ok,2005da2ae3bebd315eb809cdfb6c3f03e7c48456f2d5228f250b8789ab2de757,False
case_077,1,5,stageU12_k5,236106,495320,2.09787129509627,2141360,8793874,6652514,6652514,0,0.0,0,0,0,0,8793874,86016,43040,32.33150770002976,0.0,,493,493,ok,00873eacce4f390b2f25256ef57b7698b0b51a4600fe79e13332411b8bc99d17,False
case_077,1,5,component_group3,118391,495320,4.183763968544906,2141360,2542768,401408,401408,0,0.0,0,0,0,0,2542768,106496,36864,34.86303999996744,0.0,,14,14,ok,33d7303b9e4ceae6670f02471e09276c698218c72e7f8ec221d45feef358b038,False
case_077,1,5,component_group4,119911,495320,4.130730291632961,2141360,2428080,286720,286720,0,0.0,0,0,0,0,2428080,106496,36864,24.05150900001172,0.0,,11,11,ok,556783a3865e6cac1201848c139ec3b9ed33eee45c37c05dccda622ce07b4618,False
case_077,1,5,component_group8,131589,495320,3.7641444193663602,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,50.02469360001851,0.0,,6,6,ok,7b0518868ba9d9f33b9879d811891e8c0f5deb6cecddf14ef12aaaf30512e959,False
case_077,1,5,pipevec_merge,115074,495320,4.304360672263066,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,16.04769939999096,0.0,,41,41,ok,af23ff4d042de2d261c6ff293605c463eac4a570fc4fcdf4dc2dce30a78ce739,False
case_077,1,5,membatch_70,132816,495320,3.729369955427057,2141360,3288240,1146880,1146880,0,0.0,0,0,0,0,3288240,101952,36864,25.278444600000512,0.0,,41,41,ok,5c2526e551ce590dfdbb473b5d71c7c49b09dd1477183ff376131b7f7124e0db,False
case_077,1,5,kios_pipe_vector_lpt,115617,495320,4.284145065172077,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,43.938658600032795,0.0,,5,5,ok,f92e18c561b29ac950309f622f493706c05515b6e550aea6432631f1d78891d5,False
case_077,1,5,kios_adaptive_batch_t8,122427,495320,4.0458395615346285,2141360,2370736,229376,229376,0,0.0,0,0,0,0,2370736,106496,36864,30.26815489999717,0.0,,11,11,ok,870303e3619a98966cb8c36a1590a1c886e050722bf78793737d54e38ea784b2,False
case_077,1,5,kios_adaptive_batch_t4,120761,495320,4.101655335745812,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,34.32579600001918,0.0,,8,8,ok,13793ceeb9d94b7557213a8fb17db056c4af2649e849024865c24111ec2c5dc3,False
case_077,1,5,kios_adaptive_batch_t2,120816,495320,4.099788107535426,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,36.71850620000623,0.0,,7,7,ok,c1b2e90e07a6dc9e2febeb27a2fa10798af10644c480405df876388034f19d3f,False
case_077,1,5,kios_window_adaptive_heft2,159606,495320,3.10339210305377,2141360,5862940,3721580,3721580,0,0.0,0,0,0,0,5862940,49152,34624,24.01018219999969,0.0,,321,321,ok,ce5830059f6d841d4f629a79ac445cd9dd761aa635a3507e3a1df8a93d345156,False
case_077,1,5,niu_window_adaptive_heft2,247545,495320,2.000929123997657,2141360,10786512,8645152,8645152,0,0.0,0,0,0,0,10786512,40960,16384,71.42318169999635,0.0,,1849,1849,ok,a4ed1b6d217df7efda810b86d184f825c859fe80e6d9b080efda6d9dee8cc38b,False
case_077,1,5,kios_low_comm_heft,120796,495320,4.100466902877579,2141360,3466232,1324872,1324872,0,0.0,0,0,0,0,3466232,98304,36864,13.450261300022248,0.0,,45,45,ok,923902815a5479af8dde03ac7c4124104fb2dc9673b34e696b90955c94d8467d,False
case_077,1,5,kios_low_comm_heft2,119371,495320,4.149416524951621,2141360,3466232,1324872,1324872,0,0.0,0,0,0,0,3466232,98304,36864,15.908801899990067,0.0,,45,45,ok,471a27ccd1d46d6a7b19916bd11b143c87cd8ff1ffb7118076835d6e6fe0c183,False
case_077,1,5,component_group2,116720,495320,4.243660041124057,2141360,2714800,573440,573440,0,0.0,0,0,0,0,2714800,106496,36864,24.697728600003757,0.0,,21,21,ok,8c19a381935744985d62ef02d22e373a36052b8412961697c53de7b0e73c22e6,False
case_077,1,5,component_group7,124452,495320,3.98000835663549,2141360,2313392,172032,172032,0,0.0,0,0,0,0,2313392,106496,36864,30.07512419996783,0.0,,6,6,ok,6d36f93f4954ace881424ad8172d6ddcafcbfb2cb5d4a3c6df8af6721705c05d,False
case_077,1,5,pipe_seg_0.5,510243,495320,0.9707531509496455,2141360,3280316,1138956,1138956,0,0.0,0,0,0,0,3280316,106496,36864,15.452877400035504,0.0,,10,10,ok,df819cffcf865e45ddd0787c95af1635ee83d699dbe34c529191bb7da2c90470,False
case_077,1,5,pipe_seg_0.5_peftins,502143,495320,0.9864122371515683,2141360,3280316,1138956,1138956,0,0.0,0,0,0,0,3280316,106496,36864,12.877974100003485,0.0,,10,10,ok,97f8fff2bd1e29e4876321183b8d9ed4f3e976bb7dc6055fd46841add62bdc70,False
case_077,1,5,pipe_seg_1.0,503219,495320,0.9843030569195519,2141360,2782512,641152,641152,0,0.0,0,0,0,0,2782512,106496,36864,17.261244799999986,0.0,,5,5,ok,61e6be888d919acd5a985113c94ed9f94861adc332f5baa28eada8e2a4592009,False
case_077,1,5,pipe_seg_1.0_peftins,499619,495320,0.9913954433278158,2141360,2782512,641152,641152,0,0.0,0,0,0,0,2782512,106496,36864,23.866062699991744,0.0,,5,5,ok,db4bfbc9d794d15a35623b53d463b6bf0cde17b877efeba1db7960e2d777a4e5,False
case_077,1,5,pipe_seg_2.0,500775,495320,0.9891068843292896,2141360,2624748,483388,483388,0,0.0,0,0,0,0,2624748,106496,36864,40.129514599975664,0.0,,3,3,ok,afe3ec211817619bfe78eaa7110f65665ceeb1d10c110f43380ac45d858bfea7,False
case_077,1,5,pipe_seg_2.0_peftins,498975,495320,0.9926749837166191,2141360,2624748,483388,483388,0,0.0,0,0,0,0,2624748,106496,36864,39.71057819999987,0.0,,3,3,ok,d6ba4773d7f90dba536a762ac90a4802ce872109c50c5604f09a6b627dc027b2,False
case_077,1,5,lightcut_s4_m16_b65536_peftins,155371,495320,3.1879823133017102,2141360,5565558,3424198,3424198,0,0.0,0,0,0,0,5565558,98304,33824,29.147853500035126,0.0,,461,461,ok,88007301e2627dd2fdcb77ab5f0ef9ef4d2bcf75ad93c45602028aa1b88110da,False
case_077,1,5,lightcut_s8_m32_b262144_peftins,150071,495320,3.3005710630301657,2141360,5649196,3507836,3507836,0,0.0,0,0,0,0,5649196,98304,33888,3.7469744000118226,0.0,,278,278,ok,2e3d5944b4c3ebc582f539bd9d524cdf6649ca9c8b9c83ed34a004148caf3ccb,False
case_077,1,5,vw16_8_t15_heft2,144890,495320,3.418593415694665,2141360,5467092,3325732,3325732,0,0.0,0,0,0,0,5467092,98304,33888,12.613833900017198,0.0,,240,240,ok,e3b889b310e74c6901f83803f7883f36eaed3809996364a4ba411c52c9ea1879,False
case_077,1,5,vw16_8_t15_peftins,138844,495320,3.5674570021030796,2141360,5467092,3325732,3325732,0,0.0,0,0,0,0,5467092,98304,33888,15.692369500000495,0.0,,240,240,ok,38c474db550e4db19521de57600a79f63bc215563c16e4a924a6da5fddf6a92b,False
case_077,1,5,vw16_8_t8_heft2,150609,495320,3.2887808829485623,2141360,5575468,3434108,3434108,0,0.0,0,0,0,0,5575468,98304,33888,19.714459499984514,0.0,,262,262,ok,b9c8fcf44cbacd339cff75bd429b0dead29890178df8aae4c16143f2ecab4039,False
case_077,1,5,vw16_8_t8_peftins,150343,495320,3.294599682060355,2141360,5575468,3434108,3434108,0,0.0,0,0,0,0,5575468,98304,33888,11.779632800025865,0.0,,262,262,ok,873209aa7cb007eb590abf19ce84a707b8f6311820b6529a2bd16b2a5ed0c5b4,False
case_077,1,5,vw24_8_t15_heft2,147476,495320,3.358648186823619,2141360,5320302,3178942,3178942,0,0.0,0,0,0,0,5320302,98304,33888,5.817724800028373,0.0,,222,222,ok,854506681d6f1dc4f18f668b8d558d23ad5cc3870185584a907e75702aab13e2,False
case_077,1,5,vw24_8_t15_peftins,147714,495320,3.3532366600322243,2141360,5320302,3178942,3178942,0,0.0,0,0,0,0,5320302,98304,33888,12.739989499968942,0.0,,222,222,ok,e41fb4495ddc13d2438d2bf95febb0a7af642f22474760d51e44c30010d93fff,False
case_077,1,5,vw24_8_t25_heft2,146425,495320,3.3827556769677307,2141360,5360852,3219492,3219492,0,0.0,0,0,0,0,5360852,98304,33888,15.065070500015281,0.0,,218,218,ok,ad6c43e5ad28c88b0fea1fba1f1c36dc5c4fee62b5eeca77d1d5fb6a5f3d52d8,False
case_077,1,5,vw24_8_t25_peftins,145210,495320,3.411059844363336,2141360,5360852,3219492,3219492,0,0.0,0,0,0,0,5360852,98304,33888,16.929498100013006,0.0,,218,218,ok,682e57292588f4c84be2402cc78d9dbd422561f646311000e4947ac6a6f857ff,False
case_077,1,5,vw24_10_t15_heft2,142009,495320,3.487947946961108,2141360,5182556,3041196,3041196,0,0.0,0,0,0,0,5182556,98304,24576,13.253695100022014,0.0,,199,199,ok,c96e2454978ee41f2e8e09f0bd865ed1655f22168a4f7f3eb1cb2e47e65cda5d,False
case_077,1,5,vw24_10_t15_peftins,143382,495320,3.4545479906822334,2141360,5182556,3041196,3041196,0,0.0,0,0,0,0,5182556,98304,24576,10.640102099976502,0.0,,199,199,ok,8357dc4e76ef241052633418a82080d38d48bee0d586c91561e416cea94b75a3,False
case_077,1,5,vw24_4_t15_heft2,165827,495320,2.9869683465298174,2141360,6630320,4488960,4488960,0,0.0,0,0,0,0,6630320,49152,20480,11.040197600028478,0.0,,507,507,ok,1b5cf4da8760e726f11c5c0b97d339f272552cd196e309abe329d04761f8ebdc,False
case_077,1,5,vw20_6_t15_heft2,152714,495320,3.2434485377895936,2141360,5907980,3766620,3766620,0,0.0,0,0,0,0,5907980,49152,20480,11.669936399965081,0.0,,323,323,ok,cdfac292fa0ee5ddd04b9c6d5ee0d80fe18a528d2010528e55a932ac5a9ba64d,False
case_077,1,5,vw32_8_t15_heft2,138551,495320,3.5750012630728034,2141360,5293142,3151782,3151782,0,0.0,0,0,0,0,5293142,98304,33888,13.972810900013428,0.0,,214,214,ok,e61fdf1619bc7403565abf68a8187959cb701969be118856e2e1b5b9a1e1e20c,False
case_077,1,5,vw32_8_t15_peftins,136167,495320,3.637592074438006,2141360,5293142,3151782,3151782,0,0.0,0,0,0,0,5293142,98304,33888,6.930612500000279,0.0,,214,214,ok,a730f0d43ec682b2168ab7b50a23ccce1215c20ce90aa361f845a672bfaefb6c,False
case_077,1,5,cav16_8_t15_b65536_peftins,134531,495320,3.6818279801681397,2141360,5156876,3015516,3015516,0,0.0,0,0,0,0,5156876,98304,33824,14.346060000010766,0.0,,205,205,ok,bfad5f540f88e0c84d344796ffd484414eb7c87158335673538aaae303b064de,False
case_077,1,5,vws12_24_t12_x,138705,495320,3.5710320464294725,2141360,4710732,2569372,2569372,0,0.0,0,0,0,0,4710732,98304,34272,10.224421299993992,0.0,,164,164,ok,b09c5163e2fc0660f236b8871381796063e589d6a6b20a1d7f936ce9e197a2f9,False
case_077,1,5,vws12_24_t51_x,136269,495320,3.634869265937227,2141360,4638550,2497190,2497190,0,0.0,0,0,0,0,4638550,98304,33920,11.813696999975946,0.0,,145,145,ok,bb55cb217330b4db86d85d631cf3e0f2e45a2915a5d5fe2fe19bb55e4f24e1d7,False
case_077,1,5,vws12_24_t6_x,141126,495320,3.5097714099457225,2141360,4889258,2747898,2747898,0,0.0,0,0,0,0,4889258,98304,34272,11.325180499989074,0.0,,182,182,ok,d5567ffcc92d9b4a1fe81b61aae8f52ba28d63d92455888f8f21efe7ef6b1a2b,False
case_077,1,5,vws12_36_t12_x,133753,495320,3.7032440393860324,2141360,4729222,2587862,2587862,0,0.0,0,0,0,0,4729222,98304,24576,10.091547299991362,0.0,,165,165,ok,6163f41c8a9d7b34fda4aeb0ba307fa87a6aac5b8b9544b4ae5d02a5219ce19c,False
case_077,1,5,vws12_36_t51_x,134205,495320,3.6907715807905817,2141360,4612202,2470842,2470842,0,0.0,0,0,0,0,4612202,98304,43840,7.0586840999894775,0.0,,143,143,ok,1a644b528eea9cd67b97522a5fd352286a8717516fdec1f4898a5fc2a863873e,False
case_077,1,5,vws12_36_t6_x,142290,495320,3.481059807435519,2141360,4889250,2747890,2747890,0,0.0,0,0,0,0,4889250,98304,34272,9.667171499982942,0.0,,180,180,ok,89cba37b05d6fa5e046351601fd9149341b583361fe9d24515d09d868c617d70,False
case_077,1,5,vws24_36_t12_x,132610,495320,3.735163260689239,2141360,3808914,1667554,1667554,0,0.0,0,0,0,0,3808914,98304,36864,7.001150200027041,0.0,,95,95,ok,49dbd19a1b78dddac8533d3716b748eafc504a9ecb385b0c795d5bc27ed638c3,False
case_077,1,5,vws24_36_t51_x,137175,495320,3.610862037543284,2141360,4121934,1980574,1980574,0,0.0,0,0,0,0,4121934,98304,36864,9.20197829999961,0.0,,98,98,ok,b74631560e8f103c0389fdc5345e07075c6a7adefe1b4246b4a8ce38d6a16fba,False
case_077,1,5,vws24_36_t6_x,126465,495320,3.9166567825089946,2141360,4109482,1968122,1968122,0,0.0,0,0,0,0,4109482,98304,36864,4.725339900003746,0.0,,100,100,ok,7e9aa4aa23d5fa4a95e6259e9dac086b06975f746914b01af3443dc5b3470bec,False
case_077,1,5,segs0.06_x,388222,495320,1.275867931235221,2141360,3558856,1417496,1417496,0,0.0,0,0,0,0,3558856,106496,36864,4.486885999969672,0.0,,17,17,ok,0f0a6ff4b9d3fda582dbe854fc9256bf4a98bd6984902ea218fee513b9ed0c29,False
