case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_097,1,3,component_batches_128,3577028,11491509,3.2125856996366817,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,9.969697699998505,0.0,,64,64,ok,5e7f3cebcd916e16527060ed742ef9335177e170ac0c9b70e10c906492552b2d,False
case_097,1,3,component_batches_512,3551148,11491509,3.23599833068067,5046272,24961024,19914752,19914752,0,0.0,0,0,0,0,24961024,376832,0,9.391590200015344,0.0,,18,18,ok,ebb4df53f9c27512e1f45dcd0be0e0ccf130b1feaabbc97e5b601badd90694f2,False
case_097,1,3,component_pipe_lpt,3577028,11491509,3.2125856996366817,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,10.230300199997146,0.0,,64,64,ok,d2e8a36048a5121132b58e8fd968e75cbb99c567b6c07838cb98d2964d7f5b60,False
case_097,1,3,component_comm,3577028,11491509,3.2125856996366817,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,10.887824299978092,0.0,,64,64,ok,1d6cddce92bd979be843d324cef4b9bf775cd0e18c8a485136e2642c7673056d,False
case_097,1,3,scene_a_peft,3503294,11491509,3.28020114783401,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,16.14059450000059,0.0,,166,166,ok,70edf74a43702a42236c6a4a6ea4e1b466039187e28e47a4e1ca609467189d20,False
case_097,1,3,scene_a_spine,3513482,11491509,3.2706895894158556,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,10.1565879000118,0.0,,166,166,ok,8e6f3ed3152fef18ca6ed0a23fc49032bfdc1eff0c5a72b8fee5cc465f92ba83,False
case_097,1,3,whole_graph,11491509,11491509,1.0,5046272,15630336,10584064,0,10584064,0.0,0,0,0,0,15630336,524288,0,0.0,0.0,,1,1,ok,462a560765e98925b70519d6068a7d6654ac94dc4cfa8ea40120b0298e4f0fce,True
case_097,1,4,component_round_robin,2626908,11491509,4.37453805005733,5046272,19267584,14221312,7667712,6553600,0.0,0,0,0,0,19267584,524288,0,21.467241299978923,0.0,,4,4,ok,484b413db660d1ef892e1780254a851c4f25865e03b496cd1d36ab5057e50245,False
case_097,1,4,component_batches,2591900,11491509,4.433623596589374,5046272,24641536,19595264,19595264,0,0.0,0,0,0,0,24641536,376832,0,4.8729816999984905,0.0,,32,32,ok,ac1e0b3ae26ec2aa07375c990e47d595fd6aba984c0a2b80372b9e090e6a5432,False
case_097,1,4,component_batches_128,2608028,11491509,4.40620614502605,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,8.677687199960928,0.0,,64,64,ok,601bc532bd823a817e2145b80ba0ca2bf945b29678aee014ce0d5ca22ec58221,False
case_097,1,4,component_batches_512,2629212,11491509,4.370704606551317,5046272,19267584,14221312,12779520,1441792,0.0,0,0,0,0,19267584,524288,0,10.057808099954855,0.0,,16,16,ok,859353d1fa4c7d1ea60a01ef591710b84ed4f880e45c804ca13876df5020e5e9,False
case_097,1,4,component_pipe_lpt,2608028,11491509,4.40620614502605,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,9.088492000009865,0.0,,64,64,ok,4abdbb5a5cd40c9c0223f3ec3a716622a4ae66755cbe17eaec19006b7ec503bb,False
case_097,1,4,scene_a_peft,2676631,11491509,4.293273521826505,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,7.053591599978972,0.0,,166,166,ok,729fc62560ea28b6a11aef2f12a45c13c530ef07c10fa4220155091239089d78,False
case_097,1,4,scene_a_spine,2673899,11491509,4.297660083645643,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,8.496241799963173,0.0,,166,166,ok,cd02955e9e575db648d0bc6d86b06c49e2fabb42916f2bc88c7738cec92b412d,False
case_097,1,4,whole_graph,11491509,11491509,1.0,5046272,15630336,10584064,0,10584064,0.0,0,0,0,0,15630336,524288,0,0.0,0.0,,1,1,ok,4cc63c2f306c969d0203bb2844fbbd58e96deae1b4c8f131a5554e348eb46a51,True
case_097,1,5,component_round_robin,2102348,11491509,5.466035594487687,5046272,26357760,21311488,17039360,4272128,0.0,0,0,0,0,26357760,524288,0,52.48446639999747,0.0,,5,5,ok,e8b803445d3f8f1f5c17377c4ffefca614efdfe904169779c4ce9dc6536b913e,False
case_097,1,5,component_batches,2109170,11491509,5.448355988374574,5046272,31031296,25985024,25985024,0,0.0,0,0,0,0,31031296,376832,0,7.098478100029752,0.0,,34,34,ok,c5c57d88b0af1366bc777c81fead5f1728c3199135e670454d3762863185f175,False
case_097,1,5,component_batches_128,2123528,11491509,5.411517531202791,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,8.469745500013232,0.0,,64,64,ok,e683d9f4409fddf6f0f72144d24e75e0630b0b0d16bcbb7b2e3c89fb3ab5a3da,False
case_097,1,5,component_batches_512,2101991,11491509,5.466963940378432,5046272,29114368,24068096,24068096,0,0.0,0,0,0,0,29114368,376832,0,16.297501699998975,0.0,,19,19,ok,1d20aac96fb09d38efc55bc4da610bfc37684de0037b566d7e082a35ec189d31,False
case_097,1,5,component_pipe_lpt,2123528,11491509,5.411517531202791,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,11.350281000020914,0.0,,64,64,ok,7af9875f4a3392586956d08bbcc5f04649cfb9d0f7f374a9b69aefea76bfc137,False
case_097,1,5,component_comm,2123528,11491509,5.411517531202791,5046272,34865152,29818880,29818880,0,0.0,0,0,0,0,34865152,59392,0,7.383609499956947,0.0,,64,64,ok,5b8bf3da23405dc88f6da0b0fa6c1aca377a24fbd6a399eb507d7ddde47928ba,False
case_097,1,5,scene_a_peft,2183462,11491509,5.262976410855788,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,13.393479600024875,0.0,,166,166,ok,6b4469beb7a8006d5b00b74448812b4b02092f9a89982a87c63e45622fdba6f2,False
case_097,1,5,scene_a_spine,2123495,11491509,5.411601628447442,5046272,37371904,32325632,32325632,0,0.0,0,0,0,0,37371904,59392,0,12.599346899951342,0.0,,166,166,ok,6a3d7c47218cce66d5ddfc2fe9c47abc52113327abefe26ae99e840a949b0f46,False
case_097,1,5,weighted_window_20_s1.0,3756873,11491509,3.0587962382545273,5046272,140247040,135200768,135200768,0,0.0,0,0,0,0,140247040,49152,0,70.40609029994812,0.0,,4352,4352,ok,0c110f317e24382299c5af94996c2916a70ca35b061e7e4663cd5342d358dec9,False
case_097,1,5,weighted_window_15_s0.65,4344874,11491509,2.644842865408755,5046272,137101312,132055040,132055040,0,0.0,0,0,0,0,137101312,49152,0,67.24614989996189,0.0,,4224,4224,ok,b9d1baef6fafe8236d2ee030433d540f56f47b965785970b03b99f09dc78476b,False
case_097,1,5,weighted_window_10_s0.35,3652317,11491509,3.1463613372004677,5046272,121372672,116326400,116326400,0,0.0,0,0,0,0,121372672,59392,0,69.28739730000962,0.0,,3584,3584,ok,78c7191f64507e364e5dfdd6ed4df14d2b63fd812d2d6a9acd0c459319fe030b,False
case_097,1,5,critical_cut_b0.16_s1.0,3367606,11491509,3.4123674206543164,5046272,91488256,86441984,86441984,0,0.0,0,0,0,0,91488256,59392,0,31.459985699970275,0.0,,2368,2368,ok,2a5f2f061bec46bab57b9fbe710c2642066d5630585e4693889dcea1e10148a8,False
case_097,1,5,critical_cut_b0.06_s0.35,3727444,11491509,3.082946115354114,5046272,103235584,98189312,98189312,0,0.0,0,0,0,0,103235584,59392,0,44.426734400040004,0.0,,2846,2846,ok,598029b5e583fc39cc5d5812db00cd1ff805e2f4523c5b7c92618fc735fc553a,False
case_097,1,5,win_w5,3664335,11491509,3.1360421468015343,5046272,124518400,119472128,119472128,0,0.0,0,0,0,0,124518400,59392,0,56.39849550003419,0.0,,3712,3712,ok,336daca25fc671232a626361abb1696cc16ba8fd06f4f18542f26b35a10b82c9,False
case_097,1,5,win_w7,3887314,11491509,2.956156616110764,5046272,116654080,111607808,111607808,0,0.0,0,0,0,0,116654080,59392,0,57.130149799981155,0.0,,3392,3392,ok,4184c3f8235214f5e95244bec9e1f22cba0608df1cc6aa7457363a388467a2fc,False
case_097,1,5,win_w14,3435678,11491509,3.344757279349229,5046272,99352576,94306304,94306304,0,0.0,0,0,0,0,99352576,59392,0,34.932169200037606,0.0,,2688,2688,ok,1c908fa818ca9d138a35b01be4421160441aa6ebaf03c812a20583ca7410e263,False
case_097,1,5,win_w23,3252526,11491509,3.533102886802442,5046272,83623936,78577664,78577664,0,0.0,0,0,0,0,83623936,59392,0,23.899900700023863,0.0,,2048,2048,ok,25216f26a5da1a43a5bf1024f6c8e5470b7528c207284b4c3bf21358d40c83af,False
case_097,1,5,stageU4_k5,4075764,11491509,2.8194736005323175,5046272,116654080,111607808,111607808,0,0.0,0,0,0,0,116654080,49152,0,46.0863199000014,0.0,,3392,3392,ok,caec125e889ee7c0103f12e76fa84157103f95ceb067e87bff84dbccc5637a7f,False
case_097,1,5,stageC5_k4,4507100,11491509,2.549645892037008,5046272,111935488,106889216,106889216,0,0.0,0,0,0,0,111935488,59392,0,38.3162813000381,0.0,,3200,3200,ok,3d124c8fa11ee5881352586cc91a2036d8d31991ae028e3b4fafb011f433600c,False
case_097,1,5,stageU12_k5,4105253,11491509,2.7992206570459848,5046272,118226944,113180672,113180672,0,0.0,0,0,0,0,118226944,49152,0,45.716091400012374,0.0,,3456,3456,ok,be14be6c471a6cf03343bd0a4a7264f381940a5eefcc73beeb99379d97479aa8,False
case_097,1,5,component_group3,2425409,11491509,4.737967493317622,5046272,23044096,17997824,17997824,0,0.0,0,0,0,0,23044096,376832,0,5.0359420999884605,0.0,,22,22,ok,dab148825bca1f3ab5c64a710997149110e777f4525fa862bb55e7e6670598ef,False
case_097,1,5,component_group4,2583836,11491509,4.447460674748707,5046272,19529728,14483456,14483456,0,0.0,0,0,0,0,19529728,376832,0,5.529921500012279,0.0,,16,16,ok,698175994d676ed426c1185184f9e848b626ec96cc4b1428a228170a74997cfc,False
case_097,1,5,component_group8,2579804,11491509,4.454411652978289,5046272,16973824,11927552,11927552,0,0.0,0,0,0,0,16973824,376832,0,6.510426499997266,0.0,,8,8,ok,713890e51dc8bd6b42416a976eed65b5fd1430dbfd7349d4560f3b51c2dc1456,False
case_097,1,5,kios_adaptive_batch_t4,2104384,11491509,5.4607471830236305,5046272,30072832,25026560,25026560,0,0.0,0,0,0,0,30072832,376832,0,6.291795799974352,0.0,,24,24,ok,9255c81472a90279dbb5ef3f67ae1663f35902c3e896af5dcf7a441d3ee8f2d3,False
case_097,1,5,kios_adaptive_batch_t2,2099598,11491509,5.473194868732015,5046272,28794880,23748608,23748608,0,0.0,0,0,0,0,28794880,376832,0,8.209311000013258,0.0,,14,14,ok,7b9522618bd29187ee27f8455b06c0caf9b0a92858f2903908d3371e76adcc21,False
case_097,1,5,component_group2,2269408,11491509,5.063659333182927,5046272,24641536,19595264,19595264,0,0.0,0,0,0,0,24641536,376832,0,4.756146500003524,0.0,,32,32,ok,5c422311f3de2b4eb28d6849f9cbf6676dc8c564ba49b111ebbefc90db8c81ff,False
case_097,1,5,component_group7,2258369,11491509,5.088410707019092,5046272,19529728,14483456,14483456,0,0.0,0,0,0,0,19529728,376832,0,7.440564899996389,0.0,,10,10,ok,14d7cc8208aeb00358525570324bbe993d0731328d0135a36e90d7fdab96e954,False
case_097,1,5,pipe_seg_0.5,10460311,11491509,1.0985819637676164,5046272,19996672,14950400,14907392,43008,0.0,0,0,0,0,19996672,522240,0,6.115541999984998,0.0,,10,10,ok,7b0cad7c1d390b308ffc3298eaf4ef60d652a17d029e7858cab0960c4fe62a44,False
case_097,1,5,pipe_seg_0.5_peftins,10452211,11491509,1.099433316070638,5046272,19996672,14950400,14907392,43008,0.0,0,0,0,0,19996672,522240,0,7.809117899974808,0.0,,10,10,ok,38cbc4db14753afe1d84f0bcbeafe36d25f41d5ff4f876aee15276703abbbd68,False
case_097,1,5,pipe_seg_1.0,10985761,11491509,1.04603668330305,5046272,18223104,13176832,8290304,4886528,0.0,0,0,0,0,18223104,524288,0,10.60748030000832,0.0,,5,5,ok,b8c72bb7c2e46e74a4024b13ab8cc6a0fc2a730b6339855862f85bbe8907a7c9,False
case_097,1,5,pipe_seg_1.0_peftins,10982161,11491509,1.0463795786639807,5046272,18223104,13176832,8290304,4886528,0.0,0,0,0,0,18223104,524288,0,9.834187700005714,0.0,,5,5,ok,0effe05d94dc71940ec0b6740a1a48583d5f4b2ab9750b369d031dc839917abf,False
case_097,1,5,pipe_seg_2.0,11298274,11491509,1.0171030548559894,5046272,16904192,11857920,4145152,7712768,0.0,0,0,0,0,16904192,524288,0,16.840343399962876,0.0,,3,3,ok,ce5cc61d9301fc2f6b3ef33f259e1afc238863268a4967b7d49b6cc362bb3332,False
case_097,1,5,pipe_seg_2.0_peftins,11296474,11491509,1.017265121842444,5046272,16904192,11857920,4145152,7712768,0.0,0,0,0,0,16904192,524288,0,15.997958599997219,0.0,,3,3,ok,e49fab752c9f94475797fd18d7b5014e6253630519bb18abe0857a03a2d30db3,False
case_097,1,5,vws32_64_t64_x,2884172,11491509,3.9843355389345714,5046272,67895296,62849024,62849024,0,0.0,0,0,0,0,67895296,59392,0,17.043846199987456,0.0,,1408,1408,ok,daa0acf8457054f7c269410bb92fdc502bc810c232674a7fa2c89e9bd76721f2,False
case_097,1,5,segs0.06_x,10325293,11491509,1.112947496986284,5046272,22614016,17567744,17457152,110592,0.0,0,0,0,0,22614016,522240,0,4.831608499982394,0.0,,17,17,ok,f2ea321a373087439d59bd2b27c01d8cfff4f44a5c79c942f5316b153186c6ef,False
case_097,1,5,segs0.12_x,10506658,11491509,1.0937358958481374,5046272,19677184,14630912,14508032,122880,0.0,0,0,0,0,19677184,522240,0,5.941169400000945,0.0,,9,9,ok,8fc5923b27a9166a2e59c7b13bc5f8988b8f0a054dc159ce86ddfe8e78c31f20,False
case_097,1,5,segs0.25_x,11501515,11491509,0.9991300276528787,5046272,15826944,10780672,5308416,5472256,0.0,0,0,0,0,15826944,524288,0,8.373227100004442,0.0,,5,5,ok,b1ffac937766336d68cb8698b95c262e455d60f1d782ddbbbdcdc77d50c01c22,False
case_097,1,5,rebal0_component_batches,2109170,11491509,5.448355988374574,5046272,31031296,25985024,25985024,0,0.0,0,0,0,0,31031296,376832,0,4.409502899972722,0.0,,34,34,ok,099c7bf5cd64f8aed351f83fa3b7541b814610d46853c5cdea9bf646924f8fb3,False
case_097,1,5,whole_graph,11491509,11491509,1.0,5046272,15630336,10584064,0,10584064,0.0,0,0,0,0,15630336,524288,0,0.0,0.0,,1,1,ok,17f92b0d0cadc5d0d629f64889475a4087742039d26d0dea7006ead9ede741f7,True
