case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,candidate_count,invalid_candidate_count,search_evaluation_seconds,search_cpu_seconds,search_wall_seconds,eval_workers,official_result_path,plan_path,cache_speedup_vs_same_plan
case_037,1,2,component_round_robin,105374,210001,1.992910964754114,614400,819200,204800,204800,0,0.0,0,0,0,0,819200,225280,0,0.1805634999764152,0.02849439997226,,2,2,7,0,1.4487324999645352,1.064783699985128,1.4487324999645352,2,official_results/case_037_p1_n2.json.gz,plans/case_037_p1_n2.json,
case_037,1,3,component_round_robin,74038,210001,2.836394824279424,614400,1679360,1064960,1064960,0,0.0,0,0,0,0,1679360,274432,0,0.24957179999910295,0.02634580002631992,,3,3,8,0,1.0117353000096045,1.4574377999524586,1.0117353000096045,2,official_results/case_037_p1_n3.json.gz,plans/case_037_p1_n3.json,
case_037,1,4,component_round_robin,53320,210001,3.938503375843961,614400,1228800,614400,614400,0,0.0,0,0,0,0,1228800,110592,0,0.18773670005612075,0.026053200010210276,,4,4,6,0,1.4266502999817021,0.9863410000107251,1.4266502999817021,2,official_results/case_037_p1_n4.json.gz,plans/case_037_p1_n4.json,
case_037,1,5,component_group4,43013,210001,4.882268151489085,614400,1925120,1310720,1310720,0,0.0,0,0,0,0,1925120,73728,0,0.17529189999913797,1.5283496999763884,,5,5,22,0,64.66684110002825,64.96398769976804,64.66684110002825,2,official_results/case_037_p1_n5.json.gz,plans/case_037_p1_n5.json,
